Epoch:   0 | Steps:  81675 | Rewards:     0 | Mean Loss: 0.156 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  81700 | Rewards:     0 | Mean Loss: 0.261 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  81772 | Rewards:     1 | Mean Loss: 0.601 | Mean Q: 0.507 | Epsilon: 0.971
Epoch:   0 | Steps:  81803 | Rewards:     0 | Mean Loss: 0.506 | Mean Q: 0.487 | Epsilon: 0.971
Epoch:   0 | Steps:  81904 | Rewards:     2 | Mean Loss: 0.447 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  81930 | Rewards:     0 | Mean Loss: 0.651 | Mean Q: 0.490 | Epsilon: 0.971
Epoch:   0 | Steps:  81957 | Rewards:     0 | Mean Loss: 0.327 | Mean Q: 0.486 | Epsilon: 0.971
Epoch:   0 | Steps:  81983 | Rewards:     0 | Mean Loss: 0.609 | Mean Q: 0.481 | Epsilon: 0.971
Epoch:   0 | Steps:  82040 | Rewards:     1 | Mean Loss: 0.081 | Mean Q: 0.484 | Epsilon: 0.971
Epoch:   0 | Steps:  82066 | Rewards:     0 | Mean Loss: 0.433 | Mean Q: 0.484 | Epsilon: 0.971
Epoch:   0 | Steps:  82091 | Rewards:     0 | Mean Loss: 0.634 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82118 | Rewards:     0 | Mean Loss: 1.180 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82152 | Rewards:     0 | Mean Loss: 0.432 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82178 | Rewards:     0 | Mean Loss: 0.174 | Mean Q: 0.482 | Epsilon: 0.971
Epoch:   0 | Steps:  82203 | Rewards:     0 | Mean Loss: 0.073 | Mean Q: 0.484 | Epsilon: 0.971
Epoch:   0 | Steps:  82236 | Rewards:     0 | Mean Loss: 0.490 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82360 | Rewards:     2 | Mean Loss: 0.381 | Mean Q: 0.489 | Epsilon: 0.971
Epoch:   0 | Steps:  82386 | Rewards:     0 | Mean Loss: 0.276 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82487 | Rewards:     2 | Mean Loss: 0.397 | Mean Q: 0.619 | Epsilon: 0.971
Epoch:   0 | Steps:  82496 | Rewards:     0 | Mean Loss: 0.221 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82525 | Rewards:     0 | Mean Loss: 0.439 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82554 | Rewards:     0 | Mean Loss: 0.577 | Mean Q: 0.483 | Epsilon: 0.971
Epoch:   0 | Steps:  82582 | Rewards:     0 | Mean Loss: 0.391 | Mean Q: 0.482 | Epsilon: 0.971
Epoch:   0 | Steps:  82607 | Rewards:     0 | Mean Loss: 0.350 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82633 | Rewards:     0 | Mean Loss: 0.133 | Mean Q: 0.483 | Epsilon: 0.971
Epoch:   0 | Steps:  82658 | Rewards:     0 | Mean Loss: 0.252 | Mean Q: 0.483 | Epsilon: 0.971
Epoch:   0 | Steps:  82685 | Rewards:     0 | Mean Loss: 0.543 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82712 | Rewards:     0 | Mean Loss: 0.134 | Mean Q: 0.491 | Epsilon: 0.971
Epoch:   0 | Steps:  82737 | Rewards:     0 | Mean Loss: 0.061 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82762 | Rewards:     0 | Mean Loss: 0.239 | Mean Q: 0.000 | Epsilon: 0.971
Epoch:   0 | Steps:  82789 | Rewards:     0 | Mean Loss: 0.320 | Mean Q: 0.496 | Epsilon: 0.970
Epoch:   0 | Steps:  82843 | Rewards:     1 | Mean Loss: 0.332 | Mean Q: 0.487 | Epsilon: 0.970
Epoch:   0 | Steps:  82871 | Rewards:     0 | Mean Loss: 0.254 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  82901 | Rewards:     0 | Mean Loss: 0.612 | Mean Q: 0.501 | Epsilon: 0.970
Epoch:   0 | Steps:  82929 | Rewards:     0 | Mean Loss: 0.559 | Mean Q: 0.498 | Epsilon: 0.970
Epoch:   0 | Steps:  82955 | Rewards:     0 | Mean Loss: 0.479 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  82980 | Rewards:     0 | Mean Loss: 0.134 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83005 | Rewards:     0 | Mean Loss: 0.220 | Mean Q: 0.483 | Epsilon: 0.970
Epoch:   0 | Steps:  83176 | Rewards:     3 | Mean Loss: 0.299 | Mean Q: 0.483 | Epsilon: 0.970
Epoch:   0 | Steps:  83235 | Rewards:     1 | Mean Loss: 0.677 | Mean Q: 0.482 | Epsilon: 0.970
Epoch:   0 | Steps:  83260 | Rewards:     0 | Mean Loss: 0.143 | Mean Q: 0.482 | Epsilon: 0.970
Epoch:   0 | Steps:  83291 | Rewards:     0 | Mean Loss: 0.052 | Mean Q: 0.482 | Epsilon: 0.970
Epoch:   0 | Steps:  83318 | Rewards:     0 | Mean Loss: 0.249 | Mean Q: 0.482 | Epsilon: 0.970
Epoch:   0 | Steps:  83346 | Rewards:     0 | Mean Loss: 0.259 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83373 | Rewards:     0 | Mean Loss: 0.102 | Mean Q: 0.482 | Epsilon: 0.970
Epoch:   0 | Steps:  83496 | Rewards:     2 | Mean Loss: 0.322 | Mean Q: 0.485 | Epsilon: 0.970
Epoch:   0 | Steps:  83529 | Rewards:     0 | Mean Loss: 0.452 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83558 | Rewards:     0 | Mean Loss: 0.146 | Mean Q: 0.497 | Epsilon: 0.970
Epoch:   0 | Steps:  83585 | Rewards:     0 | Mean Loss: 0.618 | Mean Q: 0.484 | Epsilon: 0.970
Epoch:   0 | Steps:  83596 | Rewards:     0 | Mean Loss: 0.701 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83624 | Rewards:     0 | Mean Loss: 0.215 | Mean Q: 0.494 | Epsilon: 0.970
Epoch:   0 | Steps:  83649 | Rewards:     0 | Mean Loss: 0.073 | Mean Q: 0.486 | Epsilon: 0.970
Epoch:   0 | Steps:  83677 | Rewards:     0 | Mean Loss: 0.238 | Mean Q: 0.506 | Epsilon: 0.970
Epoch:   0 | Steps:  83702 | Rewards:     0 | Mean Loss: 0.527 | Mean Q: 0.497 | Epsilon: 0.970
Epoch:   0 | Steps:  83727 | Rewards:     0 | Mean Loss: 0.449 | Mean Q: 0.502 | Epsilon: 0.970
Epoch:   0 | Steps:  83753 | Rewards:     0 | Mean Loss: 0.106 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83780 | Rewards:     0 | Mean Loss: 0.854 | Mean Q: 0.509 | Epsilon: 0.970
Epoch:   0 | Steps:  83806 | Rewards:     0 | Mean Loss: 0.652 | Mean Q: 0.513 | Epsilon: 0.970
Epoch:   0 | Steps:  83831 | Rewards:     0 | Mean Loss: 0.952 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83855 | Rewards:     0 | Mean Loss: 0.512 | Mean Q: 0.449 | Epsilon: 0.970
Epoch:   0 | Steps:  83882 | Rewards:     0 | Mean Loss: 0.564 | Mean Q: 0.000 | Epsilon: 0.970
Epoch:   0 | Steps:  83989 | Rewards:     2 | Mean Loss: 0.293 | Mean Q: 0.482 | Epsilon: 0.969
Epoch:   0 | Steps:  84064 | Rewards:     1 | Mean Loss: 0.461 | Mean Q: 0.490 | Epsilon: 0.969
Epoch:   0 | Steps:  84069 | Rewards:     0 | Mean Loss: 0.395 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84125 | Rewards:     1 | Mean Loss: 0.749 | Mean Q: 0.489 | Epsilon: 0.969
Epoch:   0 | Steps:  84151 | Rewards:     0 | Mean Loss: 0.960 | Mean Q: 0.484 | Epsilon: 0.969
Epoch:   0 | Steps:  84177 | Rewards:     0 | Mean Loss: 0.403 | Mean Q: 0.507 | Epsilon: 0.969
Epoch:   0 | Steps:  84203 | Rewards:     0 | Mean Loss: 0.376 | Mean Q: 0.495 | Epsilon: 0.969
Epoch:   0 | Steps:  84229 | Rewards:     0 | Mean Loss: 0.530 | Mean Q: 0.494 | Epsilon: 0.969
Epoch:   0 | Steps:  84254 | Rewards:     0 | Mean Loss: 0.541 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84279 | Rewards:     0 | Mean Loss: 0.478 | Mean Q: 0.497 | Epsilon: 0.969
Epoch:   0 | Steps:  84303 | Rewards:     0 | Mean Loss: 0.446 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84331 | Rewards:     0 | Mean Loss: 0.669 | Mean Q: 0.487 | Epsilon: 0.969
Epoch:   0 | Steps:  84402 | Rewards:     1 | Mean Loss: 0.203 | Mean Q: 0.490 | Epsilon: 0.969
Epoch:   0 | Steps:  84431 | Rewards:     0 | Mean Loss: 0.295 | Mean Q: 0.497 | Epsilon: 0.969
Epoch:   0 | Steps:  84459 | Rewards:     0 | Mean Loss: 0.723 | Mean Q: 0.530 | Epsilon: 0.969
Epoch:   0 | Steps:  84539 | Rewards:     1 | Mean Loss: 0.565 | Mean Q: 0.606 | Epsilon: 0.969
Epoch:   0 | Steps:  84565 | Rewards:     0 | Mean Loss: 0.378 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84592 | Rewards:     0 | Mean Loss: 0.181 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84620 | Rewards:     0 | Mean Loss: 0.056 | Mean Q: 0.483 | Epsilon: 0.969
Epoch:   0 | Steps:  84645 | Rewards:     0 | Mean Loss: 0.028 | Mean Q: 0.483 | Epsilon: 0.969
Epoch:   0 | Steps:  84646 | Rewards:     0 | Mean Loss: 0.000 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84652 | Rewards:     0 | Mean Loss: 0.605 | Mean Q: 0.482 | Epsilon: 0.969
Epoch:   0 | Steps:  84677 | Rewards:     0 | Mean Loss: 0.350 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84703 | Rewards:     0 | Mean Loss: 0.346 | Mean Q: 0.482 | Epsilon: 0.969
Epoch:   0 | Steps:  84729 | Rewards:     0 | Mean Loss: 0.101 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84829 | Rewards:     2 | Mean Loss: 0.253 | Mean Q: 0.482 | Epsilon: 0.969
Epoch:   0 | Steps:  84900 | Rewards:     1 | Mean Loss: 0.257 | Mean Q: 0.490 | Epsilon: 0.969
Epoch:   0 | Steps:  84901 | Rewards:     0 | Mean Loss: 0.000 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84926 | Rewards:     0 | Mean Loss: 0.036 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  84985 | Rewards:     1 | Mean Loss: 0.267 | Mean Q: 0.488 | Epsilon: 0.969
Epoch:   0 | Steps:  84987 | Rewards:     0 | Mean Loss: 0.000 | Mean Q: 0.000 | Epsilon: 0.969
Epoch:   0 | Steps:  85020 | Rewards:     0 | Mean Loss: 0.046 | Mean Q: 0.483 | Epsilon: 0.968
Epoch:   0 | Steps:  85046 | Rewards:     0 | Mean Loss: 1.022 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85072 | Rewards:     0 | Mean Loss: 0.219 | Mean Q: 0.540 | Epsilon: 0.968
Epoch:   0 | Steps:  85099 | Rewards:     0 | Mean Loss: 0.304 | Mean Q: 0.490 | Epsilon: 0.968
Epoch:   0 | Steps:  85100 | Rewards:     0 | Mean Loss: 0.136 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85128 | Rewards:     0 | Mean Loss: 0.276 | Mean Q: 0.490 | Epsilon: 0.968
Epoch:   0 | Steps:  85182 | Rewards:     1 | Mean Loss: 0.068 | Mean Q: 0.485 | Epsilon: 0.968
Epoch:   0 | Steps:  85207 | Rewards:     0 | Mean Loss: 0.266 | Mean Q: 0.484 | Epsilon: 0.968
Epoch:   0 | Steps:  85218 | Rewards:     0 | Mean Loss: 0.508 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85244 | Rewards:     0 | Mean Loss: 0.471 | Mean Q: 0.483 | Epsilon: 0.968
Epoch:   0 | Steps:  85269 | Rewards:     0 | Mean Loss: 0.424 | Mean Q: 0.502 | Epsilon: 0.968
Epoch:   0 | Steps:  85295 | Rewards:     0 | Mean Loss: 0.541 | Mean Q: 0.487 | Epsilon: 0.968
Epoch:   0 | Steps:  85329 | Rewards:     0 | Mean Loss: 0.584 | Mean Q: 0.483 | Epsilon: 0.968
Epoch:   0 | Steps:  85366 | Rewards:     0 | Mean Loss: 0.423 | Mean Q: 0.494 | Epsilon: 0.968
Epoch:   0 | Steps:  85393 | Rewards:     0 | Mean Loss: 0.314 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85421 | Rewards:     0 | Mean Loss: 0.915 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85501 | Rewards:     1 | Mean Loss: 0.333 | Mean Q: 0.483 | Epsilon: 0.968
Epoch:   0 | Steps:  85526 | Rewards:     0 | Mean Loss: 0.407 | Mean Q: 0.482 | Epsilon: 0.968
Epoch:   0 | Steps:  85553 | Rewards:     0 | Mean Loss: 0.167 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85578 | Rewards:     0 | Mean Loss: 0.323 | Mean Q: 0.504 | Epsilon: 0.968
Epoch:   0 | Steps:  85607 | Rewards:     0 | Mean Loss: 0.460 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85682 | Rewards:     1 | Mean Loss: 0.448 | Mean Q: 0.487 | Epsilon: 0.968
Epoch:   0 | Steps:  85712 | Rewards:     0 | Mean Loss: 0.492 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85739 | Rewards:     0 | Mean Loss: 0.134 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85765 | Rewards:     0 | Mean Loss: 0.247 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85790 | Rewards:     0 | Mean Loss: 0.137 | Mean Q: 0.496 | Epsilon: 0.968
Epoch:   0 | Steps:  85820 | Rewards:     0 | Mean Loss: 0.744 | Mean Q: 0.508 | Epsilon: 0.968
Epoch:   0 | Steps:  85878 | Rewards:     1 | Mean Loss: 0.266 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85878 | Rewards:     0 | Mean Loss: 0.000 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85903 | Rewards:     0 | Mean Loss: 0.259 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  85929 | Rewards:     0 | Mean Loss: 0.646 | Mean Q: 0.482 | Epsilon: 0.968
Epoch:   0 | Steps:  85961 | Rewards:     0 | Mean Loss: 0.431 | Mean Q: 0.000 | Epsilon: 0.968
Epoch:   0 | Steps:  86015 | Rewards:     1 | Mean Loss: 0.398 | Mean Q: 0.483 | Epsilon: 0.968
Epoch:   0 | Steps:  86051 | Rewards:     0 | Mean Loss: 0.200 | Mean Q: 0.482 | Epsilon: 0.968
Epoch:   0 | Steps:  86180 | Rewards:     2 | Mean Loss: 0.200 | Mean Q: 0.490 | Epsilon: 0.967
Epoch:   0 | Steps:  86206 | Rewards:     0 | Mean Loss: 0.074 | Mean Q: 0.484 | Epsilon: 0.967
Epoch:   0 | Steps:  86231 | Rewards:     0 | Mean Loss: 0.223 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86256 | Rewards:     0 | Mean Loss: 0.571 | Mean Q: 0.537 | Epsilon: 0.967
Epoch:   0 | Steps:  86329 | Rewards:     1 | Mean Loss: 0.475 | Mean Q: 0.485 | Epsilon: 0.967
Epoch:   0 | Steps:  86363 | Rewards:     0 | Mean Loss: 0.470 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86388 | Rewards:     0 | Mean Loss: 0.253 | Mean Q: 0.482 | Epsilon: 0.967
Epoch:   0 | Steps:  86413 | Rewards:     0 | Mean Loss: 0.281 | Mean Q: 0.482 | Epsilon: 0.967
Epoch:   0 | Steps:  86488 | Rewards:     1 | Mean Loss: 0.618 | Mean Q: 0.482 | Epsilon: 0.967
Epoch:   0 | Steps:  86611 | Rewards:     2 | Mean Loss: 0.359 | Mean Q: 0.499 | Epsilon: 0.967
Epoch:   0 | Steps:  86639 | Rewards:     0 | Mean Loss: 0.293 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86664 | Rewards:     0 | Mean Loss: 0.581 | Mean Q: 0.626 | Epsilon: 0.967
Epoch:   0 | Steps:  86691 | Rewards:     0 | Mean Loss: 0.349 | Mean Q: 0.492 | Epsilon: 0.967
Epoch:   0 | Steps:  86693 | Rewards:     0 | Mean Loss: 1.185 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86764 | Rewards:     1 | Mean Loss: 0.496 | Mean Q: 0.501 | Epsilon: 0.967
Epoch:   0 | Steps:  86793 | Rewards:     0 | Mean Loss: 0.536 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86821 | Rewards:     0 | Mean Loss: 0.785 | Mean Q: 0.512 | Epsilon: 0.967
Epoch:   0 | Steps:  86846 | Rewards:     0 | Mean Loss: 0.414 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86877 | Rewards:     0 | Mean Loss: 0.324 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  86918 | Rewards:     0 | Mean Loss: 0.094 | Mean Q: 0.608 | Epsilon: 0.967
Epoch:   0 | Steps:  86943 | Rewards:     0 | Mean Loss: 0.201 | Mean Q: 0.483 | Epsilon: 0.967
Epoch:   0 | Steps:  86972 | Rewards:     0 | Mean Loss: 0.307 | Mean Q: 0.483 | Epsilon: 0.967
Epoch:   0 | Steps:  87049 | Rewards:     1 | Mean Loss: 0.433 | Mean Q: 0.482 | Epsilon: 0.967
Epoch:   0 | Steps:  87076 | Rewards:     0 | Mean Loss: 0.623 | Mean Q: 0.482 | Epsilon: 0.967
Epoch:   0 | Steps:  87102 | Rewards:     0 | Mean Loss: 0.426 | Mean Q: 0.497 | Epsilon: 0.967
Epoch:   0 | Steps:  87131 | Rewards:     0 | Mean Loss: 0.184 | Mean Q: 0.538 | Epsilon: 0.967
Epoch:   0 | Steps:  87161 | Rewards:     0 | Mean Loss: 0.058 | Mean Q: 0.000 | Epsilon: 0.967
Epoch:   0 | Steps:  87189 | Rewards:     0 | Mean Loss: 0.400 | Mean Q: 0.627 | Epsilon: 0.967
Epoch:   0 | Steps:  87234 | Rewards:     0 | Mean Loss: 0.271 | Mean Q: 0.487 | Epsilon: 0.966
Epoch:   0 | Steps:  87263 | Rewards:     0 | Mean Loss: 0.787 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87293 | Rewards:     0 | Mean Loss: 0.401 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87325 | Rewards:     0 | Mean Loss: 0.383 | Mean Q: 0.482 | Epsilon: 0.966
Epoch:   0 | Steps:  87350 | Rewards:     0 | Mean Loss: 0.288 | Mean Q: 0.482 | Epsilon: 0.966
Epoch:   0 | Steps:  87377 | Rewards:     0 | Mean Loss: 0.261 | Mean Q: 0.482 | Epsilon: 0.966
Epoch:   0 | Steps:  87417 | Rewards:     0 | Mean Loss: 0.239 | Mean Q: 0.486 | Epsilon: 0.966
Epoch:   0 | Steps:  87430 | Rewards:     0 | Mean Loss: 0.568 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87456 | Rewards:     0 | Mean Loss: 0.138 | Mean Q: 0.483 | Epsilon: 0.966
Epoch:   0 | Steps:  87485 | Rewards:     0 | Mean Loss: 0.264 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87538 | Rewards:     1 | Mean Loss: 0.293 | Mean Q: 0.491 | Epsilon: 0.966
Epoch:   0 | Steps:  87564 | Rewards:     0 | Mean Loss: 0.473 | Mean Q: 0.566 | Epsilon: 0.966
Epoch:   0 | Steps:  87589 | Rewards:     0 | Mean Loss: 0.455 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87617 | Rewards:     0 | Mean Loss: 0.111 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87627 | Rewards:     0 | Mean Loss: 0.068 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87652 | Rewards:     0 | Mean Loss: 0.179 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87707 | Rewards:     1 | Mean Loss: 0.213 | Mean Q: 0.482 | Epsilon: 0.966
Epoch:   0 | Steps:  87736 | Rewards:     0 | Mean Loss: 0.611 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  87769 | Rewards:     0 | Mean Loss: 0.645 | Mean Q: 0.487 | Epsilon: 0.966
Epoch:   0 | Steps:  87795 | Rewards:     0 | Mean Loss: 0.485 | Mean Q: 0.504 | Epsilon: 0.966
Epoch:   0 | Steps:  87821 | Rewards:     0 | Mean Loss: 0.539 | Mean Q: 0.498 | Epsilon: 0.966
Epoch:   0 | Steps:  87847 | Rewards:     0 | Mean Loss: 0.628 | Mean Q: 0.513 | Epsilon: 0.966
Epoch:   0 | Steps:  87876 | Rewards:     0 | Mean Loss: 0.190 | Mean Q: 0.492 | Epsilon: 0.966
Epoch:   0 | Steps:  87907 | Rewards:     0 | Mean Loss: 0.482 | Mean Q: 0.488 | Epsilon: 0.966
Epoch:   0 | Steps:  87932 | Rewards:     0 | Mean Loss: 0.505 | Mean Q: 0.492 | Epsilon: 0.966
Epoch:   0 | Steps:  87958 | Rewards:     0 | Mean Loss: 0.394 | Mean Q: 0.491 | Epsilon: 0.966
Epoch:   0 | Steps:  88078 | Rewards:     2 | Mean Loss: 0.362 | Mean Q: 0.482 | Epsilon: 0.966
Epoch:   0 | Steps:  88112 | Rewards:     0 | Mean Loss: 0.794 | Mean Q: 0.489 | Epsilon: 0.966
Epoch:   0 | Steps:  88137 | Rewards:     0 | Mean Loss: 0.952 | Mean Q: 0.500 | Epsilon: 0.966
Epoch:   0 | Steps:  88169 | Rewards:     0 | Mean Loss: 0.319 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  88197 | Rewards:     0 | Mean Loss: 0.239 | Mean Q: 0.514 | Epsilon: 0.966
Epoch:   0 | Steps:  88224 | Rewards:     0 | Mean Loss: 0.535 | Mean Q: 0.504 | Epsilon: 0.966
Epoch:   0 | Steps:  88252 | Rewards:     0 | Mean Loss: 0.373 | Mean Q: 0.484 | Epsilon: 0.966
Epoch:   0 | Steps:  88282 | Rewards:     0 | Mean Loss: 0.730 | Mean Q: 0.481 | Epsilon: 0.966
Epoch:   0 | Steps:  88298 | Rewards:     0 | Mean Loss: 0.239 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  88323 | Rewards:     0 | Mean Loss: 0.109 | Mean Q: 0.000 | Epsilon: 0.966
Epoch:   0 | Steps:  88348 | Rewards:     0 | Mean Loss: 0.533 | Mean Q: 0.482 | Epsilon: 0.965
Epoch:   0 | Steps:  88374 | Rewards:     0 | Mean Loss: 0.283 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88401 | Rewards:     0 | Mean Loss: 0.323 | Mean Q: 0.482 | Epsilon: 0.965
Epoch:   0 | Steps:  88455 | Rewards:     1 | Mean Loss: 0.204 | Mean Q: 0.502 | Epsilon: 0.965
Epoch:   0 | Steps:  88483 | Rewards:     0 | Mean Loss: 0.189 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88508 | Rewards:     0 | Mean Loss: 0.616 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88534 | Rewards:     0 | Mean Loss: 0.505 | Mean Q: 0.480 | Epsilon: 0.965
Epoch:   0 | Steps:  88561 | Rewards:     0 | Mean Loss: 0.382 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  88603 | Rewards:     0 | Mean Loss: 0.436 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88631 | Rewards:     0 | Mean Loss: 0.499 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  88656 | Rewards:     0 | Mean Loss: 0.505 | Mean Q: 0.534 | Epsilon: 0.965
Epoch:   0 | Steps:  88684 | Rewards:     0 | Mean Loss: 0.185 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  88709 | Rewards:     0 | Mean Loss: 0.341 | Mean Q: 0.487 | Epsilon: 0.965
Epoch:   0 | Steps:  88735 | Rewards:     0 | Mean Loss: 0.081 | Mean Q: 0.485 | Epsilon: 0.965
Epoch:   0 | Steps:  88760 | Rewards:     0 | Mean Loss: 0.267 | Mean Q: 0.483 | Epsilon: 0.965
Epoch:   0 | Steps:  88788 | Rewards:     0 | Mean Loss: 0.430 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88813 | Rewards:     0 | Mean Loss: 0.166 | Mean Q: 0.539 | Epsilon: 0.965
Epoch:   0 | Steps:  88839 | Rewards:     0 | Mean Loss: 0.081 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  88866 | Rewards:     0 | Mean Loss: 0.234 | Mean Q: 0.535 | Epsilon: 0.965
Epoch:   0 | Steps:  88926 | Rewards:     1 | Mean Loss: 0.217 | Mean Q: 0.482 | Epsilon: 0.965
Epoch:   0 | Steps:  88953 | Rewards:     0 | Mean Loss: 0.165 | Mean Q: 0.490 | Epsilon: 0.965
Epoch:   0 | Steps:  89026 | Rewards:     1 | Mean Loss: 0.270 | Mean Q: 0.484 | Epsilon: 0.965
Epoch:   0 | Steps:  89051 | Rewards:     0 | Mean Loss: 0.423 | Mean Q: 0.510 | Epsilon: 0.965
Epoch:   0 | Steps:  89078 | Rewards:     0 | Mean Loss: 0.307 | Mean Q: 0.488 | Epsilon: 0.965
Epoch:   0 | Steps:  89105 | Rewards:     0 | Mean Loss: 0.885 | Mean Q: 0.000 | Epsilon: 0.965
Epoch:   0 | Steps:  89256 | Rewards:     3 | Mean Loss: 0.675 | Mean Q: 0.501 | Epsilon: 0.965
Epoch:   0 | Steps:  89281 | Rewards:     0 | Mean Loss: 0.378 | Mean Q: 0.487 | Epsilon: 0.965
Epoch:   0 | Steps:  89369 | Rewards:     2 | Mean Loss: 0.196 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  89402 | Rewards:     0 | Mean Loss: 0.424 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  89431 | Rewards:     0 | Mean Loss: 0.508 | Mean Q: 0.481 | Epsilon: 0.965
Epoch:   0 | Steps:  89458 | Rewards:     0 | Mean Loss: 0.601 | Mean Q: 0.496 | Epsilon: 0.964
Epoch:   0 | Steps:  89488 | Rewards:     0 | Mean Loss: 0.335 | Mean Q: 0.487 | Epsilon: 0.964
